   0.35478,   0.56664,   1
   0.21233,   0.61907,   0
   0.64667,   0.48849,   1
   0.32215,   0.65015,   1
   0.30439,   0.71133,   1
   0.44308,   0.67310,   1
   0.77343,   0.72302,   0
   0.29830,   0.22895,   0
   0.69714,   0.55164,   1
   0.66300,   0.45987,   1
   0.51554,   0.41657,   1
   0.74246,   0.54203,   1
   0.61092,   0.43474,   1
   0.52567,   0.80422,   1
   0.59331,   0.77734,   1
   0.81940,   0.68203,   1
   0.33284,   0.50926,   1
   0.71193,   0.82878,   0
   0.22443,   0.40646,   1
   0.36803,   0.53878,   1
   0.62094,   0.38370,   1
   0.69502,   0.58133,   1
   0.68386,   0.44892,   0
   0.41456,   0.41305,   0
   0.17912,   0.40480,   1
   0.68771,   0.37156,   0
   0.52346,   0.53804,   0
   0.31684,   0.21302,   0
   0.49816,   0.18966,   1
   0.37703,   0.61014,   1
   0.69137,   0.49528,   0
   0.46084,   0.68779,   0
   0.83200,   0.47633,   0
   0.78518,   0.24226,   1
   0.77244,   0.16682,   1
   0.82058,   0.25094,   1
   0.18525,   0.47354,   1
   0.53807,   0.36379,   1
   0.42993,   0.79898,   0
   0.15557,   0.80551,   1
   0.74189,   0.64610,   1
   0.27375,   0.19175,   0
   0.72141,   0.65226,   1
   0.85919,   0.24414,   1
   0.75664,   0.19520,   1
   0.80660,   0.29065,   1
   0.44933,   0.42909,   0
   0.67863,   0.75005,   0
   0.63107,   0.45695,   1
   0.61451,   0.68838,   1
   0.83410,   0.48774,   0
   0.75473,   0.20062,   1
   0.55650,   0.67745,   0
   0.69912,   0.30412,   1
   0.45608,   0.16172,   1
   0.75972,   0.85405,   0
   0.74329,   0.85114,   0
   0.80858,   0.39858,   0
   0.25453,   0.25569,   0
   0.20711,   0.66327,   0
   0.57578,   0.64316,   0
   0.28413,   0.33446,   1
   0.61141,   0.36401,   1
   0.71905,   0.75287,   0
   0.35983,   0.38547,   0
   0.56751,   0.80459,   1
   0.25308,   0.78437,   1
   0.20364,   0.40330,   1
   0.78590,   0.36181,   0
   0.79520,   0.78175,   0
   0.40483,   0.28123,   1
   0.76761,   0.82855,   0
   0.54721,   0.59631,   0
   0.60595,   0.44893,   1
   0.75134,   0.71073,   0
   0.64018,   0.58697,   0
   0.52376,   0.20241,   0
   0.74577,   0.80236,   0
   0.39143,   0.26842,   1
   0.50024,   0.73492,   1
   0.84830,   0.26772,   1
   0.62983,   0.74794,   1
   0.77107,   0.39665,   0
   0.22554,   0.75139,   1
   0.64847,   0.72356,   1
   0.72208,   0.37605,   0
   0.70044,   0.36170,   0
   0.59108,   0.54593,   0
   0.23394,   0.21721,   0
   0.46304,   0.80257,   0
   0.22337,   0.27189,   0
   0.63505,   0.71586,   1
   0.58330,   0.24302,   0
   0.21585,   0.48075,   1
   0.59481,   0.76062,   1
   0.33893,   0.44480,   0
   0.23578,   0.59014,   0
   0.38291,   0.43598,   0
   0.75208,   0.82659,   0
   0.15765,   0.73261,   1
   0.64144,   0.17020,   0
   0.38288,   0.48440,   0
   0.17731,   0.70136,   1
   0.69910,   0.51286,   1
   0.37977,   0.67886,   0
   0.20945,   0.45438,   1
   0.25654,   0.84269,   1
   0.48193,   0.61997,   1
   0.72188,   0.32330,   1
   0.59725,   0.59804,   0
   0.52560,   0.84409,   1
   0.73540,   0.71980,   0
   0.22371,   0.40058,   1
   0.22189,   0.60401,   0
   0.56242,   0.65077,   0
   0.53375,   0.84959,   1
   0.46282,   0.24587,   1
   0.49621,   0.59596,   0
   0.52194,   0.56179,   0
   0.51312,   0.61060,   0
   0.52681,   0.28212,   0
   0.38708,   0.77446,   0
   0.23305,   0.46160,   1
   0.36271,   0.65715,   1
   0.17131,   0.69773,   1
   0.79856,   0.75780,   0
   0.56450,   0.60328,   0
   0.79776,   0.48251,   0
   0.45135,   0.39059,   0
   0.45866,   0.35296,   0
   0.84933,   0.44570,   0
   0.44839,   0.38868,   0
   0.22761,   0.58275,   0
   0.25161,   0.64186,   0
   0.67162,   0.40619,   1
   0.41948,   0.76298,   0
   0.20941,   0.41269,   1
   0.28967,   0.51597,   0
   0.55163,   0.35849,   1
   0.80188,   0.73332,   0
   0.82603,   0.76375,   0
   0.52600,   0.67652,   0
   0.23204,   0.76783,   1
   0.32243,   0.15791,   0
   0.70434,   0.85164,   0
   0.48246,   0.29805,   1
   0.41418,   0.79265,   0
   0.44310,   0.81478,   0
   0.70063,   0.72781,   0
   0.33069,   0.61036,   1
   0.53366,   0.83831,   1
   0.25347,   0.23609,   0
   0.43698,   0.68335,   0
   0.79736,   0.48465,   0
   0.21054,   0.76094,   1
   0.74828,   0.42125,   0
   0.66197,   0.48094,   1
   0.59324,   0.43882,   1
   0.52659,   0.37079,   1
   0.43310,   0.25577,   1
   0.42773,   0.62908,   1
   0.13996,   0.50108,   0
   0.46396,   0.80550,   0
   0.15449,   0.58516,   0
   0.32490,   0.74180,   0
   0.54054,   0.31807,   0
   0.82019,   0.21699,   1
   0.39796,   0.81566,   0
   0.44549,   0.30581,   1
   0.45510,   0.63655,   1
   0.19886,   0.62485,   0
   0.36298,   0.58961,   1
   0.62664,   0.23217,   0
   0.73930,   0.38057,   0
   0.49779,   0.72505,   1
   0.79993,   0.55493,   1
   0.44424,   0.27922,   1
   0.26021,   0.52380,   0
   0.68591,   0.63927,   1
   0.30329,   0.18182,   0
   0.31176,   0.14588,   0
   0.82987,   0.55426,   1
   0.22030,   0.77839,   1
   0.49309,   0.50145,   0
   0.53513,   0.39669,   1
   0.79264,   0.68201,   1
   0.14026,   0.84827,   1
   0.40133,   0.70918,   0
   0.34250,   0.32318,   0
   0.72852,   0.73602,   0
   0.24036,   0.26280,   0
   0.60135,   0.63498,   0
   0.73108,   0.44937,   0
   0.27301,   0.71408,   1
   0.62099,   0.22691,   0
   0.39320,   0.71400,   0
   0.69234,   0.20804,   1
   0.75328,   0.15617,   1
   0.27568,   0.51950,   0
   0.23268,   0.38796,   1
   0.69135,   0.36542,   0
   0.68421,   0.44212,   0
   0.43807,   0.29829,   1
   0.20231,   0.41007,   1
   0.65894,   0.37959,   1
   0.25169,   0.56102,   0
   0.16919,   0.76064,   1
   0.31593,   0.58632,   1
   0.23810,   0.13977,   0
   0.25094,   0.63555,   0
   0.78485,   0.23494,   1
   0.67525,   0.78327,   0
   0.20042,   0.65259,   0
   0.29096,   0.21296,   0
   0.64251,   0.79202,   1
   0.49855,   0.44430,   1
   0.61485,   0.59042,   0
   0.57532,   0.44595,   1
   0.71248,   0.27320,   1
   0.45214,   0.65418,   1
   0.26067,   0.24791,   0
   0.77056,   0.41000,   0
   0.80438,   0.84472,   0
   0.51758,   0.41835,   1
   0.50659,   0.66852,   0
   0.19018,   0.46070,   1
   0.46867,   0.75995,   0
   0.64279,   0.69848,   1
   0.59503,   0.76641,   1
   0.67334,   0.62003,   1
   0.64801,   0.84429,   1
   0.36644,   0.31868,   1
   0.82042,   0.16603,   1
   0.82805,   0.39878,   0
   0.51156,   0.83601,   1
   0.51945,   0.56876,   0
   0.33119,   0.24918,   1
   0.43065,   0.41831,   0
   0.63099,   0.35394,   1
   0.21165,   0.15386,   0
   0.71892,   0.17544,   1
   0.16821,   0.84387,   1
   0.37927,   0.42591,   0
   0.73415,   0.18730,   1
   0.70225,   0.62193,   1
   0.25234,   0.43024,   1
   0.37826,   0.47344,   0
   0.47995,   0.22893,   1
   0.26042,   0.73752,   1
   0.72488,   0.46425,   0
   0.52913,   0.36781,   1
   0.15213,   0.15753,   0
   0.80101,   0.40986,   0
   0.27851,   0.71162,   1
   0.38047,   0.64316,   1
   0.24500,   0.19014,   0
   0.83343,   0.72379,   0
   0.63303,   0.52071,   0
   0.34016,   0.21614,   1
   0.85308,   0.36312,   0
   0.35915,   0.81710,   0
   0.16277,   0.17206,   0
   0.35968,   0.41787,   0
   0.50443,   0.53459,   0
   0.26452,   0.77837,   1
   0.49854,   0.53111,   0
   0.35197,   0.21533,   1
   0.29357,   0.30880,   0
   0.32549,   0.41721,   0
   0.63541,   0.22504,   0
   0.81483,   0.44412,   0
   0.57341,   0.45672,   1
   0.28082,   0.26695,   0
   0.54030,   0.39909,   1
   0.69286,   0.61268,   1
   0.70360,   0.67982,   1
   0.38371,   0.26772,   1
   0.19559,   0.37889,   1
   0.76603,   0.84944,   0
   0.37491,   0.40000,   0
   0.58956,   0.26421,   0
   0.63982,   0.35359,   1
   0.16413,   0.45786,   1
   0.51358,   0.28729,   0
   0.43161,   0.20493,   1
   0.50494,   0.51650,   0
   0.59098,   0.79891,   1
   0.58787,   0.66996,   0
   0.79660,   0.46231,   0
   0.75086,   0.28472,   1
   0.15295,   0.84523,   1
   0.23906,   0.25004,   0
   0.42388,   0.77228,   0
   0.30040,   0.55754,   0
   0.50385,   0.18917,   1
   0.71757,   0.16273,   1
   0.32770,   0.28802,   1
   0.61274,   0.70110,   1
   0.53783,   0.34330,   1
   0.85295,   0.50820,   0
   0.58516,   0.81352,   1
   0.44938,   0.62949,   1
   0.76359,   0.22860,   1
   0.17495,   0.48705,   1
   0.38259,   0.58712,   1
   0.38040,   0.23830,   1
   0.55900,   0.53744,   0
   0.70651,   0.78651,   0
   0.66754,   0.80176,   0
   0.22727,   0.37897,   1
   0.36629,   0.32969,   0
   0.73315,   0.40071,   0
   0.53682,   0.66851,   0
   0.78157,   0.61323,   1
   0.75643,   0.19358,   1
   0.22127,   0.77628,   1
   0.21346,   0.27003,   0
   0.57744,   0.78854,   1
   0.70814,   0.20325,   1
   0.53043,   0.66972,   0
   0.58965,   0.32243,   0
   0.77891,   0.51915,   1
   0.82745,   0.79087,   0
   0.85187,   0.57583,   1
   0.79856,   0.25432,   1
   0.78090,   0.73994,   0
   0.31255,   0.21968,   0
   0.67696,   0.22835,   0
   0.21752,   0.23313,   0
   0.50328,   0.53217,   0
   0.83285,   0.78100,   0
   0.27578,   0.81791,   1
   0.64907,   0.56046,   0
   0.52007,   0.75587,   1
   0.43535,   0.36269,   0
   0.43889,   0.41585,   0
   0.57810,   0.29033,   0
   0.23951,   0.33599,   1
   0.24576,   0.83724,   1
   0.76192,   0.79895,   0
   0.24746,   0.35806,   1
   0.63270,   0.28172,   0
   0.67302,   0.25349,   0
   0.76485,   0.58347,   1
   0.59529,   0.19045,   0
   0.44879,   0.57296,   1
   0.21046,   0.37027,   1
   0.82892,   0.27448,   1
   0.44504,   0.55532,   1
   0.40625,   0.37985,   0
   0.64511,   0.76427,   1
   0.75788,   0.42011,   0
   0.42544,   0.51773,   1
   0.38767,   0.62537,   1
   0.25951,   0.30558,   0
   0.32408,   0.45313,   0
   0.55558,   0.18021,   0
   0.36869,   0.62136,   1
   0.83027,   0.28931,   1
   0.59391,   0.58095,   0
   0.45414,   0.83400,   0
   0.70102,   0.16093,   1
   0.66393,   0.61038,   0
   0.83779,   0.68150,   1
   0.86057,   0.18014,   1
   0.15438,   0.21938,   0
   0.30144,   0.74519,   1
   0.41835,   0.23553,   1
   0.40770,   0.53923,   1
   0.25951,   0.71756,   1
   0.69156,   0.70057,   0
   0.49271,   0.62263,   1
   0.42496,   0.56663,   1
   0.57335,   0.19500,   0
   0.63209,   0.49433,   1
   0.58528,   0.76009,   1
   0.35208,   0.55679,   1
   0.80898,   0.56969,   1
   0.63183,   0.61272,   0
   0.16625,   0.27137,   0
   0.14300,   0.38532,   1
   0.52864,   0.60008,   0
   0.25348,   0.57483,   0
   0.80190,   0.49328,   0
   0.57469,   0.53996,   0
   0.29304,   0.73799,   1
   0.84259,   0.27572,   1
   0.53527,   0.64910,   0
   0.66791,   0.47250,   1
   0.35345,   0.42071,   0
   0.38787,   0.85047,   0
   0.68107,   0.79304,   0
   0.14181,   0.50249,   0
   0.51087,   0.14728,   0
   0.24278,   0.43165,   1
   0.19837,   0.35717,   1
   0.75647,   0.73301,   0
   0.45789,   0.26124,   1
   0.49262,   0.74474,   1
   0.66989,   0.29330,   0
   0.15174,   0.71323,   1
   0.56405,   0.54228,   0
   0.66101,   0.57072,   0
   0.27030,   0.27019,   0
   0.47655,   0.69566,   0
   0.57295,   0.24110,   0
   0.36839,   0.42994,   0
   0.13666,   0.72306,   1
   0.66103,   0.47431,   1
   0.39426,   0.31974,   1
   0.60227,   0.24483,   0
   0.67614,   0.27529,   0
   0.58127,   0.59734,   0
   0.54031,   0.83059,   1
   0.51616,   0.60465,   0
   0.30227,   0.20730,   0
   0.44910,   0.49227,   0
   0.58185,   0.82828,   1
   0.60100,   0.31595,   0
   0.28802,   0.51897,   0
   0.75171,   0.54787,   1
   0.77100,   0.50318,   0
   0.32823,   0.37971,   0
   0.79378,   0.80123,   0
   0.81675,   0.42706,   0
   0.57008,   0.40865,   1
   0.47579,   0.51330,   1
   0.43866,   0.71856,   0
   0.71546,   0.24483,   1
   0.67061,   0.29562,   0
   0.20488,   0.33793,   1
   0.41568,   0.27365,   1
   0.63879,   0.53938,   0
   0.64115,   0.28168,   0
   0.18887,   0.46633,   1
   0.21716,   0.55735,   0
   0.46193,   0.34606,   0
   0.15798,   0.72523,   1
   0.38849,   0.73173,   0
   0.22314,   0.70404,   1
   0.78540,   0.29203,   1
   0.68792,   0.73073,   0
   0.61425,   0.40954,   1
   0.23598,   0.38633,   1
   0.60030,   0.73796,   1
   0.79905,   0.51837,   1
   0.36624,   0.72210,   0
   0.31455,   0.83855,   0
   0.35430,   0.61468,   1
   0.81984,   0.35544,   0
   0.39471,   0.20936,   1
   0.49175,   0.51188,   1
   0.61404,   0.64123,   0
   0.78128,   0.21181,   1
   0.84395,   0.46032,   0
   0.41413,   0.19255,   1
   0.59464,   0.25360,   0
   0.52372,   0.75180,   1
   0.70071,   0.33718,   0
   0.37507,   0.69890,   0
   0.20458,   0.75791,   1
   0.60705,   0.16506,   0
   0.41149,   0.18649,   1
   0.33191,   0.58086,   1
   0.14778,   0.29043,   0
   0.34713,   0.72518,   0
   0.63499,   0.67560,   0
   0.18659,   0.29219,   0
   0.14553,   0.48161,   1
   0.17572,   0.70921,   1
   0.79300,   0.59623,   1
   0.28676,   0.63130,   0
   0.32240,   0.57998,   1
   0.65675,   0.62394,   0
   0.65625,   0.29948,   0
   0.58078,   0.57236,   0
   0.70684,   0.22433,   1
   0.43298,   0.59276,   1
   0.28667,   0.64460,   0
   0.24802,   0.68890,   1
   0.47896,   0.79556,   0
   0.46079,   0.83152,   0
   0.48350,   0.46406,   0
   0.22775,   0.47060,   1
   0.49187,   0.27773,   1
   0.31642,   0.14588,   0
   0.68893,   0.34055,   0
   0.73926,   0.43845,   0
   0.57911,   0.62493,   0
   0.45463,   0.29799,   1
   0.70242,   0.42205,   0
   0.23580,   0.48495,   1
   0.28824,   0.23390,   0
   0.17747,   0.73112,   1
   0.62771,   0.24981,   0
   0.30573,   0.18032,   0
   0.54084,   0.51443,   0
   0.19291,   0.73164,   1
   0.34178,   0.55746,   1
   0.72785,   0.81817,   0
   0.48694,   0.61597,   1
   0.59185,   0.85932,   1
   0.80286,   0.44260,   0
   0.52932,   0.42829,   1
   0.38580,   0.23276,   1
   0.73420,   0.68793,   1
   0.19222,   0.19069,   0
   0.52783,   0.35598,   1
   0.62146,   0.17259,   0
   0.54329,   0.36353,   1
   0.73547,   0.51769,   1
   0.64103,   0.24666,   0
   0.74102,   0.25622,   1
   0.20232,   0.45997,   1
   0.20193,   0.66578,   0
   0.20693,   0.62840,   0
   0.80227,   0.69265,   0
   0.80073,   0.47515,   0
   0.70472,   0.21157,   1
   0.25242,   0.74775,   1
   0.20323,   0.69281,   1
   0.35081,   0.40604,   0
   0.70691,   0.44493,   0
   0.30353,   0.18442,   0
   0.74834,   0.76753,   0
   0.64289,   0.55513,   0
   0.59591,   0.38451,   1
   0.59092,   0.16996,   0
   0.57833,   0.21918,   0
   0.29922,   0.69647,   1
   0.64290,   0.67080,   0
   0.37735,   0.49280,   0
   0.66580,   0.83904,   0
   0.37200,   0.47190,   0
   0.72615,   0.85215,   0
   0.53278,   0.41038,   1
   0.80545,   0.84550,   0
   0.34518,   0.70037,   0
   0.76256,   0.29998,   1
   0.39690,   0.34218,   0
   0.39006,   0.69066,   0
   0.52234,   0.78463,   1
   0.46205,   0.54408,   1
   0.24767,   0.34721,   1
   0.66816,   0.17193,   0
   0.49156,   0.37669,   0
   0.63520,   0.44808,   1
   0.29039,   0.67843,   1
   0.32388,   0.51844,   1
   0.16289,   0.63490,   0
   0.61895,   0.18694,   0
   0.16925,   0.55096,   0
   0.83779,   0.43416,   0
   0.54043,   0.39387,   1
   0.35849,   0.42344,   0
   0.18473,   0.61589,   0
   0.47289,   0.39555,   0
   0.61005,   0.81327,   1
   0.29797,   0.36903,   1
   0.25812,   0.48728,   1
   0.51133,   0.64862,   0
   0.41738,   0.84248,   0
   0.18276,   0.13641,   0
   0.82635,   0.20962,   1
   0.56503,   0.43653,   1
   0.26827,   0.54122,   0
   0.61874,   0.84236,   1
   0.41922,   0.25339,   1
   0.15611,   0.84451,   1
   0.45923,   0.31230,   1
   0.27587,   0.62648,   0
   0.41582,   0.39236,   0
   0.71244,   0.42088,   0
   0.42242,   0.22720,   1
   0.67621,   0.57994,   1
   0.63012,   0.52536,   0
   0.65232,   0.25305,   0
   0.54610,   0.70552,   1
   0.66656,   0.34029,   1
   0.83591,   0.44571,   0
   0.74320,   0.52629,   1
   0.45748,   0.23725,   1
   0.57288,   0.35460,   1
   0.65745,   0.29410,   0
   0.40565,   0.47226,   0
   0.72722,   0.74084,   0
   0.31621,   0.31433,   0
   0.35654,   0.39989,   0
   0.31768,   0.64029,   1
   0.34631,   0.56348,   1
   0.18014,   0.35002,   1
   0.29090,   0.69581,   1
   0.69278,   0.63631,   1
   0.71219,   0.42655,   0
   0.50475,   0.30186,   0
   0.14766,   0.69026,   1
   0.22963,   0.67683,   1
   0.21841,   0.17979,   0
   0.38295,   0.63463,   1
   0.45330,   0.46063,   0
   0.74393,   0.15557,   1
   0.18199,   0.66097,   0
   0.53349,   0.55829,   0
   0.43631,   0.47438,   0
   0.27474,   0.59642,   0
   0.36522,   0.26305,   1
   0.65376,   0.27309,   0
   0.74710,   0.15644,   1
   0.74884,   0.76780,   0
   0.77453,   0.34181,   0
   0.28307,   0.18213,   0
   0.71321,   0.67716,   1
   0.63517,   0.19133,   0
   0.57913,   0.44811,   1
   0.22637,   0.81849,   1
   0.33725,   0.78110,   0
   0.75771,   0.38567,   0
   0.61744,   0.53508,   0
   0.66527,   0.60933,   0
   0.82676,   0.47497,   0
   0.84116,   0.64525,   1
   0.42947,   0.77919,   0
   0.77637,   0.23323,   1
   0.33436,   0.63518,   1
   0.42772,   0.54432,   1
   0.14993,   0.73552,   1
   0.37035,   0.45888,   0
   0.47092,   0.38141,   0
   0.33947,   0.15162,   1
   0.23787,   0.33336,   1
   0.84956,   0.15937,   1
   0.79957,   0.50809,   0
   0.78356,   0.72165,   0
   0.66006,   0.16341,   0
   0.77348,   0.62444,   1
   0.71466,   0.26835,   1
   0.59107,   0.29470,   0
   0.29436,   0.64332,   0
   0.56133,   0.37573,   1
   0.84377,   0.67307,   1
   0.35460,   0.73626,   0
   0.18592,   0.40679,   1
   0.36341,   0.50988,   1
   0.52994,   0.33638,   1
   0.74428,   0.71769,   0
   0.64627,   0.15744,   0
   0.76566,   0.41661,   0
   0.82897,   0.52457,   1
   0.75159,   0.70209,   0
   0.16189,   0.31971,   1
   0.39562,   0.77064,   0
   0.81144,   0.45337,   0
   0.48199,   0.69085,   0
   0.55002,   0.57952,   0
   0.45874,   0.17553,   1
   0.22741,   0.39931,   1
   0.42013,   0.69303,   0
   0.15191,   0.37732,   1
   0.82705,   0.51959,   1
   0.54769,   0.64534,   0
   0.42515,   0.58310,   1
   0.41425,   0.78303,   0
   0.66822,   0.50892,   0
   0.83632,   0.81892,   0
   0.54803,   0.56766,   0
   0.54363,   0.24659,   0
   0.59706,   0.51248,   0
   0.37652,   0.63015,   1
   0.49114,   0.21966,   1
   0.38585,   0.26531,   1
   0.43499,   0.20770,   1
   0.15727,   0.47297,   1
   0.20877,   0.53116,   0
   0.38910,   0.20883,   1
   0.60207,   0.82344,   1
   0.48544,   0.15373,   1
   0.43510,   0.41913,   0
   0.62534,   0.38905,   1
   0.51053,   0.30378,   0
   0.54066,   0.65978,   0
   0.62289,   0.76337,   1
   0.27543,   0.56163,   0
   0.51077,   0.38485,   1
   0.82715,   0.41895,   0
   0.75046,   0.66586,   1
   0.47564,   0.20880,   1
   0.82566,   0.49800,   0
   0.30425,   0.19245,   0
   0.38392,   0.39548,   0
   0.77984,   0.37085,   0
   0.39066,   0.48851,   0
   0.23781,   0.15547,   0
   0.41502,   0.82190,   0
   0.49847,   0.21203,   1
   0.34441,   0.34727,   0
   0.76381,   0.27399,   1
   0.58028,   0.36535,   1
   0.82250,   0.64967,   1
   0.18759,   0.29392,   0
   0.37470,   0.50304,   1
   0.30249,   0.49690,   0
   0.81226,   0.63904,   1
   0.30631,   0.84271,   1
   0.19392,   0.28109,   0
   0.55573,   0.72481,   1
   0.68469,   0.77128,   0
   0.77613,   0.31632,   1
   0.39779,   0.26215,   1
   0.78287,   0.82780,   0
   0.46247,   0.35429,   0
   0.50992,   0.62484,   0
   0.17655,   0.82406,   1
   0.61231,   0.78021,   1
   0.80896,   0.73297,   0
   0.85170,   0.42771,   0
   0.66737,   0.27072,   0
   0.75861,   0.42671,   0
   0.51475,   0.17143,   0
   0.48533,   0.22284,   1
   0.47528,   0.57487,   1
   0.72269,   0.54905,   1
   0.83337,   0.75254,   0
   0.37764,   0.15415,   1
   0.50776,   0.71271,   1
   0.46327,   0.26690,   1
   0.68606,   0.74593,   0
   0.19878,   0.32990,   1
   0.49983,   0.15459,   1
   0.70259,   0.53797,   1
   0.67825,   0.65415,   1
   0.20136,   0.61448,   0
   0.75057,   0.52356,   1
   0.18171,   0.55018,   0
   0.62684,   0.70858,   1
